TrackNumber,Platform,Track-X,Track-Y,Track Id,Track-Z,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
8557,Su-30,8683834.488911396,3997770.7533215275,1,5515378.18,1095.7346984169487,196.0002390617172,1666899666.0
8557,Su-30,4447302.627888671,9038452.085725773,1,5515378.18,1095.7346984169487,196.0002390617172,1666899666.0
8557,Su-30,9344153.731917433,5574594.559648519,1,5514530.44,1095.7346984169487,196.0002390617172,1666899667.0
8557,Su-30,624394.6879564208,11369562.89491883,1,5514530.44,1095.7346984169487,196.0002390617172,1666899667.0
8557,Su-30,-734137.5527653873,10484604.111021657,1,5514530.44,1095.7346984169487,196.0002390617172,1666899667.0
8557,Su-30,2490563.94,9629874.36,1,5514530.44,1095.7346984169487,196.0002390617172,1666899667.0
8557,Su-30,-2456534.8796011033,5820705.293651047,1,5514530.44,1095.7346984169487,196.0002390617172,1666899667.0
8557,Su-30,-2286337.3223370863,1221320.6028304538,1,5514530.44,1095.7346984169487,196.0002390617172,1666899667.0
8557,Su-30,5881013.919068683,4938137.497803679,1,5514530.44,1095.7346984169487,196.0002390617172,1666899667.0
8557,Su-30,-6755625.141819502,7782923.756135475,1,5513682.65,1095.7346984169487,196.0002390617172,1666899668.0
8557,Su-30,2490947.15,9630262.5,1,5513682.65,1095.7346984169487,196.0002390617172,1666899668.0
8557,Su-30,7530119.755090333,5543263.657463129,1,5513682.65,1095.7346984169487,196.0002390617172,1666899668.0
8557,Su-30,4862133.136148216,11560866.815248802,1,5513682.65,1095.7346984169487,196.0002390617172,1666899668.0
8557,Su-30,5217366.449685863,6377304.060001378,1,5513682.65,1095.7346984169487,196.0002390617172,1666899668.0
8557,Su-30,1650220.9716679489,6797752.9567647735,1,5513682.65,1095.7346984169487,196.0002390617172,1666899668.0
8557,Su-30,-3037181.267434898,41324.630469738506,1,5512834.83,1095.7346984169487,196.0002390617172,1666899669.0
8557,Su-30,-2975191.9295083145,1152613.5631325794,1,5512834.83,1095.7346984169487,196.0002390617172,1666899669.0
8557,Su-30,-89480.43522972218,-2045659.468646937,1,5512834.83,1095.7346984169487,196.0002390617172,1666899669.0
8557,Su-30,8011495.842844593,7071081.369637276,1,5512834.83,1095.7346984169487,196.0002390617172,1666899669.0
8557,Su-30,8705580.20498053,9850310.33896758,1,5512834.83,1095.7346984169487,196.0002390617172,1666899669.0
8557,Su-30,-701580.2716836687,329214.6781554073,1,5512834.83,1095.7346984169487,196.0002390617172,1666899669.0
8557,Su-30,2491330.35,9630650.57,1,5512834.83,1095.7346984169487,196.0002390617172,1666899669.0
8557,Su-30,-2427642.7463322207,4340483.182517178,1,5511986.97,1095.7346984169487,196.0002390617172,1666899670.0
8557,Su-30,4971491.931936337,3562110.878253771,1,5511986.97,1095.7346984169487,196.0002390617172,1666899670.0
8557,Su-30,1384859.7299271086,9686201.183978982,1,5511986.97,1095.7346984169487,196.0002390617172,1666899670.0
8557,Su-30,-6730415.54552495,5928180.391796823,1,5511986.97,1095.7346984169487,196.0002390617172,1666899670.0
8557,Su-30,2491713.57,9631038.55,1,5511986.97,1095.7346984169487,196.0002390617172,1666899670.0
8557,Su-30,2492096.78,9631426.45,1,5511139.07,1095.7346984169487,196.0002390617172,1666899671.0
8557,Su-30,4354163.721984444,-835200.2170802001,1,5511139.07,1095.7346984169487,196.0002390617172,1666899671.0
8557,Su-30,-47556.58763525705,11749307.453031432,1,5511139.07,1095.7346984169487,196.0002390617172,1666899671.0
8557,Su-30,972728.700467101,2458990.823558936,1,5511139.07,1095.7346984169487,196.0002390617172,1666899671.0
8557,Su-30,5920605.373211125,9668287.64455864,1,5511139.07,1095.7346984169487,196.0002390617172,1666899671.0
8557,Su-30,5383942.234296557,6202823.643848712,1,5511139.07,1095.7346984169487,196.0002390617172,1666899671.0
8557,Su-30,-3376556.941290632,6871446.650127472,1,5510291.13,1095.7346984169487,196.0002390617172,1666899672.0
8557,Su-30,-2953833.877053776,13329958.403585885,1,5510291.13,1095.7346984169487,196.0002390617172,1666899672.0
8557,Su-30,3001392.3140237415,1379545.9541727826,1,5510291.13,1095.7346984169487,196.0002390617172,1666899672.0
8557,Su-30,-2249809.2931551766,-904186.8329438828,1,5510291.13,1095.7346984169487,196.0002390617172,1666899672.0
8557,Su-30,2492480.01,9631814.26,1,5510291.13,1095.7346984169487,196.0002390617172,1666899672.0
8557,Su-30,-2539834.2460398553,-1866837.6524376525,1,5510291.13,1095.7346984169487,196.0002390617172,1666899672.0
8557,Su-30,2492863.23,9632201.99,1,5509443.15,1095.7346984169487,196.0002390617172,1666899673.0
8557,Su-30,-4954600.259798028,1571416.5211928897,1,5509443.15,1095.7346984169487,196.0002390617172,1666899673.0
8557,Su-30,-1428014.1607366346,1912180.4719878524,1,5509443.15,1095.7346984169487,196.0002390617172,1666899673.0
8557,Su-30,-1391577.5355810595,1262797.1450825706,1,5509443.15,1095.7346984169487,196.0002390617172,1666899673.0
8557,Su-30,7553626.875649402,6073394.345793088,1,5509443.15,1095.7346984169487,196.0002390617172,1666899673.0
8557,Su-30,-2599459.916490364,1264142.2526927963,1,5509443.15,1095.7346984169487,196.0002390617172,1666899673.0
8557,Su-30,2493246.47,9632589.63,1,5508595.13,1095.7346984169487,196.0002390617172,1666899674.0
8557,Su-30,-700279.691983514,-2425073.6669725776,1,5508595.13,1095.7346984169487,196.0002390617172,1666899674.0
8557,Su-30,-2177840.8392547714,13346290.017561285,1,5508595.13,1095.7346984169487,196.0002390617172,1666899674.0
8557,Su-30,5052913.635848128,2076548.5153126656,1,5508595.13,1095.7346984169487,196.0002390617172,1666899674.0
8557,Su-30,8698773.686453462,5246011.416713686,1,5508595.13,1095.7346984169487,196.0002390617172,1666899674.0
8557,Su-30,-1851564.3508624781,6654418.57988541,1,5507747.07,1095.7346984169487,196.0002390617172,1666899675.0
8557,Su-30,6887164.934126509,7487922.716469282,1,5507747.07,1095.7346984169487,196.0002390617172,1666899675.0
8557,Su-30,2027852.2401388614,3491502.8061872874,1,5507747.07,1095.7346984169487,196.0002390617172,1666899675.0
8557,Su-30,-1282361.1793563303,6199698.544410199,1,5507747.07,1095.7346984169487,196.0002390617172,1666899675.0
8557,Su-30,2493629.7,9632977.19,1,5507747.07,1095.7346984169487,196.0002390617172,1666899675.0
8557,Su-30,2494012.95,9633364.670000002,1,5506898.97,1095.7346984169487,196.0002390617172,1666899676.0
8557,Su-30,6990596.546386536,512574.7038052408,1,5506898.97,1095.7346984169487,196.0002390617172,1666899676.0
8557,Su-30,-174102.25827883836,-335314.24226117413,1,5506898.97,1095.7346984169487,196.0002390617172,1666899676.0
8557,Su-30,-3416951.7263362687,8644902.565230163,1,5506898.97,1095.7346984169487,196.0002390617172,1666899676.0
8557,Su-30,-3600987.810475298,10171936.327678632,1,5506898.97,1095.7346984169487,196.0002390617172,1666899676.0
8557,Su-30,-1260765.3851841402,-2143140.9407690438,1,5506898.97,1095.7346984169487,196.0002390617172,1666899676.0
8557,Su-30,6149536.0833474295,7341725.599364056,1,5506898.97,1095.7346984169487,196.0002390617172,1666899676.0
8557,Su-30,-3539462.6479788637,5654229.121268139,1,5506050.83,1095.7346984169487,196.0002390617172,1666899677.0
8557,Su-30,2494396.19,9633752.06,1,5506050.83,1095.7346984169487,196.0002390617172,1666899677.0
8557,Su-30,4220404.664493591,12039180.308655286,1,5506050.83,1095.7346984169487,196.0002390617172,1666899677.0
8557,Su-30,-1691260.5916423805,12066533.593578182,1,5506050.83,1095.7346984169487,196.0002390617172,1666899677.0
8557,Su-30,-3106276.9058558084,7625258.1566178575,1,5506050.83,1095.7346984169487,196.0002390617172,1666899677.0
8557,Su-30,2063503.188170846,12324298.047922838,1,5506050.83,1095.7346984169487,196.0002390617172,1666899677.0
8557,Su-30,-209908.85166909941,7651276.888355973,1,5506050.83,1095.7346984169487,196.0002390617172,1666899677.0
8557,Su-30,4826781.907737257,4056677.299785519,1,5505202.65,1095.7346984169487,196.0002390617172,1666899678.0
8557,Su-30,5467930.065555064,3995921.524995211,1,5505202.65,1095.7346984169487,196.0002390617172,1666899678.0
8557,Su-30,7049211.506749642,10119687.13437754,1,5505202.65,1095.7346984169487,196.0002390617172,1666899678.0
8557,Su-30,-3228478.88638106,9401417.878274143,1,5505202.65,1095.7346984169487,196.0002390617172,1666899678.0
8557,Su-30,8802444.29243381,1213347.078765886,1,5505202.65,1095.7346984169487,196.0002390617172,1666899678.0
8557,Su-30,2494779.45,9634139.37,1,5505202.65,1095.7346984169487,196.0002390617172,1666899678.0
8557,Su-30,7369079.305617231,11496414.344774231,1,5504354.43,1095.7346984169487,196.0002390617172,1666899679.0
8557,Su-30,2252519.8892749045,330017.34906787984,1,5504354.43,1095.7346984169487,196.0002390617172,1666899679.0
8557,Su-30,6755202.218577626,-501016.9504802739,1,5504354.43,1095.7346984169487,196.0002390617172,1666899679.0
8557,Su-30,4925862.9325749455,807901.619316794,1,5504354.43,1095.7346984169487,196.0002390617172,1666899679.0
8557,Su-30,8251918.137070083,3701168.030208797,1,5504354.43,1095.7346984169487,196.0002390617172,1666899679.0
8557,Su-30,2495162.7,9634526.59,1,5504354.43,1095.7346984169487,196.0002390617172,1666899679.0
8557,Su-30,2817986.6422071625,-202721.91654313263,1,5504354.43,1095.7346984169487,196.0002390617172,1666899679.0
8557,Su-30,-304315.13861690415,8169962.621849021,1,5503506.17,1095.7346984169487,196.0002390617172,1666899680.0
8557,Su-30,3463939.7792160986,8139768.967871837,1,5503506.17,1095.7346984169487,196.0002390617172,1666899680.0
8557,Su-30,5144250.249763479,13484985.428589083,1,5503506.17,1095.7346984169487,196.0002390617172,1666899680.0
8557,Su-30,4191655.1757112388,-747594.7562164636,1,5503506.17,1095.7346984169487,196.0002390617172,1666899680.0
8557,Su-30,2917374.340308538,-1497747.7211856442,1,5503506.17,1095.7346984169487,196.0002390617172,1666899680.0
8557,Su-30,359590.9908376561,14552963.413336243,1,5503506.17,1095.7346984169487,196.0002390617172,1666899680.0
8557,Su-30,2495545.97,9634913.73,1,5503506.17,1095.7346984169487,196.0002390617172,1666899680.0
8557,Su-30,158692.91337540466,-2797673.46881196,1,5502657.87,1095.7346984169487,196.0002390617172,1666899681.0
8557,Su-30,2495929.23,9635300.79,1,5502657.87,1095.7346984169487,196.0002390617172,1666899681.0
8557,Su-30,7214212.464706572,4036839.363351887,1,5502657.87,1095.7346984169487,196.0002390617172,1666899681.0
8557,Su-30,4909444.724874642,-1955270.2776758801,1,5502657.87,1095.7346984169487,196.0002390617172,1666899681.0
8557,Su-30,3566646.055414024,13289534.497893482,1,5502657.87,1095.7346984169487,196.0002390617172,1666899681.0
8557,Su-30,-2835381.8665995374,11653325.23454838,1,5502657.87,1095.7346984169487,196.0002390617172,1666899681.0
8557,Su-30,2496312.51,9635687.76,1,5501809.53,1095.7346984169487,196.0002390617172,1666899682.0
8557,Su-30,5226966.769930764,2352602.243353091,1,5501809.53,1095.7346984169487,196.0002390617172,1666899682.0
8557,Su-30,6451438.644133809,3062401.7208754225,1,5501809.53,1095.7346984169487,196.0002390617172,1666899682.0
8557,Su-30,-1613068.0925499771,9439360.647862159,1,5501809.53,1095.7346984169487,196.0002390617172,1666899682.0
8557,Su-30,-6495183.978202053,9115258.964619294,1,5501809.53,1095.7346984169487,196.0002390617172,1666899682.0
8557,Su-30,-2927774.3007007577,-615629.9179225955,1,5500961.15,1095.7346984169487,196.0002390617172,1666899683.0
8557,Su-30,2496695.78,9636074.65,1,5500961.15,1095.7346984169487,196.0002390617172,1666899683.0
8557,Su-30,-600857.0256320518,1476187.1054058843,1,5500961.15,1095.7346984169487,196.0002390617172,1666899683.0
8557,Su-30,7706843.960568762,2286662.5609175325,1,5500961.15,1095.7346984169487,196.0002390617172,1666899683.0
8557,Su-30,3385299.9824398356,8018927.206592957,1,5500961.15,1095.7346984169487,196.0002390617172,1666899683.0
8557,Su-30,-1652972.2470701525,-622900.3382084472,1,5500961.15,1095.7346984169487,196.0002390617172,1666899683.0
8557,Su-30,2386991.243989991,6984946.46727144,1,5500961.15,1095.7346984169487,196.0002390617172,1666899683.0
8557,Su-30,5666226.073484319,10422322.356764797,1,5500112.73,1095.7346984169487,196.0002390617172,1666899684.0
8557,Su-30,-6207185.965904474,5982982.135931168,1,5500112.73,1095.7346984169487,196.0002390617172,1666899684.0
8557,Su-30,-1993157.9974240547,13840690.400921267,1,5500112.73,1095.7346984169487,196.0002390617172,1666899684.0
8557,Su-30,2497079.07,9636461.45,1,5500112.73,1095.7346984169487,196.0002390617172,1666899684.0
8557,Su-30,3714762.041501065,2904956.413927093,1,5500112.73,1095.7346984169487,196.0002390617172,1666899684.0
8557,Su-30,7595408.155169547,1878862.2018552609,1,5499264.27,1095.7346984169487,196.0002390617172,1666899685.0
8557,Su-30,7429581.645046432,6112183.01188478,1,5499264.27,1095.7346984169487,196.0002390617172,1666899685.0
8557,Su-30,2497462.35,9636848.170000002,1,5499264.27,1095.7346984169487,196.0002390617172,1666899685.0
8557,Su-30,7077521.558796875,418428.4485577801,1,5499264.27,1095.7346984169487,196.0002390617172,1666899685.0
8557,Su-30,5965810.769422919,8400591.56964083,1,5499264.27,1095.7346984169487,196.0002390617172,1666899685.0
8557,Su-30,4526930.377612326,13538656.300905213,1,5499264.27,1095.7346984169487,196.0002390617172,1666899685.0
8557,Su-30,-7076864.831365874,8927020.00884755,1,5499264.27,1095.7346984169487,196.0002390617172,1666899685.0
8557,Su-30,-858991.2256532097,-58026.73017483391,1,5498415.77,1095.7346984169487,196.0002390617172,1666899686.0
8557,Su-30,-255199.38301624637,9657684.05602201,1,5498415.77,1095.7346984169487,196.0002390617172,1666899686.0
8557,Su-30,-7413780.275685882,6683447.580301027,1,5498415.77,1095.7346984169487,196.0002390617172,1666899686.0
8557,Su-30,-3546854.2633649157,8635338.481820764,1,5498415.77,1095.7346984169487,196.0002390617172,1666899686.0
8557,Su-30,2497845.64,9637234.8,1,5498415.77,1095.7346984169487,196.0002390617172,1666899686.0
8557,Su-30,-6209370.883522225,2296800.354849693,1,5497567.23,1095.7346984169487,196.0002390617172,1666899687.0
8557,Su-30,2498228.94,9637621.35,1,5497567.23,1095.7346984169487,196.0002390617172,1666899687.0
8557,Su-30,2726544.685907989,4760844.791298673,1,5497567.23,1095.7346984169487,196.0002390617172,1666899687.0
8557,Su-30,6198690.257626518,-495331.6263597049,1,5497567.23,1095.7346984169487,196.0002390617172,1666899687.0
8557,Su-30,421473.193558604,12979717.885694657,1,5497567.23,1095.7346984169487,196.0002390617172,1666899687.0
8557,Su-30,5216548.586306248,8992220.451518007,1,5496718.65,1095.7346984169487,196.0002390617172,1666899688.0
8557,Su-30,-1679438.851973052,13556330.016518498,1,5496718.65,1095.7346984169487,196.0002390617172,1666899688.0
8557,Su-30,8216507.610190868,9712250.982076611,1,5496718.65,1095.7346984169487,196.0002390617172,1666899688.0
8557,Su-30,2498612.24,9638007.82,1,5496718.65,1095.7346984169487,196.0002390617172,1666899688.0
8557,Su-30,7206542.408574879,7035682.009741783,1,5496718.65,1095.7346984169487,196.0002390617172,1666899688.0
8557,Su-30,-3564630.605919769,2393713.7747776033,1,5495870.04,1095.7346984169487,196.0002390617172,1666899689.0
8557,Su-30,-4877818.734243146,8174345.485966202,1,5495870.04,1095.7346984169487,196.0002390617172,1666899689.0
8557,Su-30,3891716.883520268,5514937.708921079,1,5495870.04,1095.7346984169487,196.0002390617172,1666899689.0
8557,Su-30,2498995.55,9638394.2,1,5495870.04,1095.7346984169487,196.0002390617172,1666899689.0
8557,Su-30,2426428.6910076495,4434594.632698541,1,5495870.04,1095.7346984169487,196.0002390617172,1666899689.0
8557,Su-30,-4075636.903367849,12149143.47173037,1,5495870.04,1095.7346984169487,196.0002390617172,1666899689.0
8557,Su-30,-4603368.195663807,8028519.764187301,1,5495870.04,1095.7346984169487,196.0002390617172,1666899689.0
8557,Su-30,-3884119.5756945647,9128559.251381578,1,5495021.38,1095.7346984169487,196.0002390617172,1666899690.0
8557,Su-30,-5888646.782749469,2224035.3381390427,1,5495021.38,1095.7346984169487,196.0002390617172,1666899690.0
8557,Su-30,9999824.331720728,5934834.025048493,1,5495021.38,1095.7346984169487,196.0002390617172,1666899690.0
8557,Su-30,1488766.7182679065,-586190.92597639,1,5495021.38,1095.7346984169487,196.0002390617172,1666899690.0
8557,Su-30,-6461427.208959805,5275358.346234996,1,5495021.38,1095.7346984169487,196.0002390617172,1666899690.0
8557,Su-30,4402526.48591259,3490644.356651785,1,5495021.38,1095.7346984169487,196.0002390617172,1666899690.0
8557,Su-30,2499378.86,9638780.5,1,5495021.38,1095.7346984169487,196.0002390617172,1666899690.0
8557,Su-30,2499762.18,9639166.71,1,5494172.68,1095.7346984169487,196.0002390617172,1666899691.0
8557,Su-30,-2321315.080645986,847411.0681447992,1,5494172.68,1095.7346984169487,196.0002390617172,1666899691.0
8557,Su-30,6564857.128445443,499285.1509703193,1,5494172.68,1095.7346984169487,196.0002390617172,1666899691.0
8557,Su-30,7733476.673995263,-179755.7564269472,1,5494172.68,1095.7346984169487,196.0002390617172,1666899691.0
8557,Su-30,-6575731.529855455,1547385.305655005,1,5494172.68,1095.7346984169487,196.0002390617172,1666899691.0
8557,Su-30,-1556819.886563502,1074502.552550341,1,5494172.68,1095.7346984169487,196.0002390617172,1666899691.0
8557,Su-30,-5306347.923170956,4403315.735558463,1,5493323.94,1095.7346984169487,196.0002390617172,1666899692.0
8557,Su-30,-3606756.6393644884,-1910906.9547185935,1,5493323.94,1095.7346984169487,196.0002390617172,1666899692.0
8557,Su-30,-2540244.7258308996,3457961.2994142817,1,5493323.94,1095.7346984169487,196.0002390617172,1666899692.0
8557,Su-30,-1910495.1714851272,5786405.363956246,1,5493323.94,1095.7346984169487,196.0002390617172,1666899692.0
8557,Su-30,305069.9549104689,4951088.102282257,1,5493323.94,1095.7346984169487,196.0002390617172,1666899692.0
8557,Su-30,2500145.5,9639552.84,1,5493323.94,1095.7346984169487,196.0002390617172,1666899692.0
8557,Su-30,-2284778.961222045,2527862.7106937976,1,5493323.94,1095.7346984169487,196.0002390617172,1666899692.0
8557,Su-30,4227459.193733273,1225336.726719657,1,5492475.16,1095.7346984169487,196.0002390617172,1666899693.0
8557,Su-30,-2895464.3415654786,13008194.341520432,1,5492475.16,1095.7346984169487,196.0002390617172,1666899693.0
8557,Su-30,3803044.6911118664,9141487.440503413,1,5492475.16,1095.7346984169487,196.0002390617172,1666899693.0
8557,Su-30,2500528.83,9639938.88,1,5492475.16,1095.7346984169487,196.0002390617172,1666899693.0
8557,Su-30,-1234089.840004462,-1573993.6919280365,1,5492475.16,1095.7346984169487,196.0002390617172,1666899693.0
8557,Su-30,-4109557.5228827987,7021879.608082347,1,5492475.16,1095.7346984169487,196.0002390617172,1666899693.0
8557,Su-30,-3028029.8985823104,3362172.4041702123,1,5492475.16,1095.7346984169487,196.0002390617172,1666899693.0
8557,Su-30,3179839.412346794,6099370.996896496,1,5491626.34,1095.7346984169487,196.0002390617172,1666899694.0
8557,Su-30,7591290.052575383,4131489.170695004,1,5491626.34,1095.7346984169487,196.0002390617172,1666899694.0
8557,Su-30,-3550865.8159886934,5271390.322627473,1,5491626.34,1095.7346984169487,196.0002390617172,1666899694.0
8557,Su-30,6489194.2123054685,1269880.1571497507,1,5491626.34,1095.7346984169487,196.0002390617172,1666899694.0
8557,Su-30,-1243906.3908232667,3231714.017664529,1,5491626.34,1095.7346984169487,196.0002390617172,1666899694.0
8557,Su-30,-2037543.5507157508,-842927.9427907215,1,5491626.34,1095.7346984169487,196.0002390617172,1666899694.0
8557,Su-30,2500912.16,9640324.85,1,5491626.34,1095.7346984169487,196.0002390617172,1666899694.0
8557,Su-30,2501295.5,9640710.72,1,5490777.49,1095.7346984169487,196.0002390617172,1666899695.0
8557,Su-30,8150338.314907742,2444945.588265182,1,5490777.49,1095.7346984169487,196.0002390617172,1666899695.0
8557,Su-30,3620951.991521188,1572217.968590361,1,5490777.49,1095.7346984169487,196.0002390617172,1666899695.0
8557,Su-30,3414721.8300201716,-2681052.2322524926,1,5490777.49,1095.7346984169487,196.0002390617172,1666899695.0
8557,Su-30,8630154.706026573,6340228.916206498,1,5490777.49,1095.7346984169487,196.0002390617172,1666899695.0
8557,Su-30,5460341.543482024,1917499.551866334,1,5489928.59,1095.7346984169487,196.0002390617172,1666899696.0
8557,Su-30,6237427.099415513,1256272.3541780524,1,5489928.59,1095.7346984169487,196.0002390617172,1666899696.0
8557,Su-30,3948219.6947548147,9352355.690364268,1,5489928.59,1095.7346984169487,196.0002390617172,1666899696.0
8557,Su-30,2501678.84,9641096.51,1,5489928.59,1095.7346984169487,196.0002390617172,1666899696.0
8557,Su-30,-6190104.034658808,736407.662031969,1,5489928.59,1095.7346984169487,196.0002390617172,1666899696.0
8557,Su-30,4319343.695380733,-832920.9562809085,1,5489928.59,1095.7346984169487,196.0002390617172,1666899696.0
8557,Su-30,5097630.159382951,-1377649.0974799981,1,5489928.59,1095.7346984169487,196.0002390617172,1666899696.0
8557,Su-30,4768313.166955664,7477057.475294065,1,5489079.65,1095.7346984169487,196.0002390617172,1666899697.0
8557,Su-30,807931.0404771722,11276695.962873999,1,5489079.65,1095.7346984169487,196.0002390617172,1666899697.0
8557,Su-30,-2969403.977446235,1680360.211295472,1,5489079.65,1095.7346984169487,196.0002390617172,1666899697.0
8557,Su-30,5843444.034046419,11725865.928682819,1,5489079.65,1095.7346984169487,196.0002390617172,1666899697.0
8557,Su-30,-2139113.654027215,9943614.415142555,1,5489079.65,1095.7346984169487,196.0002390617172,1666899697.0
8557,Su-30,-1232846.6807924735,12026029.617601555,1,5489079.65,1095.7346984169487,196.0002390617172,1666899697.0
8557,Su-30,2502062.18,9641482.22,1,5489079.65,1095.7346984169487,196.0002390617172,1666899697.0
8557,Su-30,3692154.3916300368,11873056.094720216,1,5488230.67,1095.7346984169487,196.0002390617172,1666899698.0
8557,Su-30,2502445.53,9641867.85,1,5488230.67,1095.7346984169487,196.0002390617172,1666899698.0
8557,Su-30,1660551.8045555383,-631237.7550443793,1,5488230.67,1095.7346984169487,196.0002390617172,1666899698.0
8557,Su-30,-88368.95968064223,14354103.091341548,1,5488230.67,1095.7346984169487,196.0002390617172,1666899698.0
8557,Su-30,7302959.3057158785,9813197.049329627,1,5488230.67,1095.7346984169487,196.0002390617172,1666899698.0
8557,Su-30,-2689347.820816852,11266888.721239395,1,5488230.67,1095.7346984169487,196.0002390617172,1666899698.0
8557,Su-30,4839162.984568485,1434656.8952910146,1,5487381.66,1095.7346984169487,196.0002390617172,1666899699.0
8557,Su-30,5464360.304756537,9288912.19422011,1,5487381.66,1095.7346984169487,196.0002390617172,1666899699.0
8557,Su-30,1129849.7824723774,4785829.2409994695,1,5487381.66,1095.7346984169487,196.0002390617172,1666899699.0
8557,Su-30,6387390.818255455,4471115.721321796,1,5487381.66,1095.7346984169487,196.0002390617172,1666899699.0
8557,Su-30,-4788185.550165465,8837652.851907557,1,5487381.66,1095.7346984169487,196.0002390617172,1666899699.0
8557,Su-30,6094862.076360518,6429537.069081772,1,5487381.66,1095.7346984169487,196.0002390617172,1666899699.0
8557,Su-30,2502828.89,9642253.39,1,5487381.66,1095.7346984169487,196.0002390617172,1666899699.0
8557,Su-30,5026973.054331208,1171122.038334841,1,5486532.6,1095.7346984169487,196.0002390617172,1666899700.0
8557,Su-30,601273.4784884645,-1519773.357116268,1,5486532.6,1095.7346984169487,196.0002390617172,1666899700.0
8557,Su-30,-558299.361199067,10911370.810693748,1,5486532.6,1095.7346984169487,196.0002390617172,1666899700.0
8557,Su-30,7609640.050214604,3770624.90466866,1,5486532.6,1095.7346984169487,196.0002390617172,1666899700.0
8557,Su-30,1137251.6642950594,470078.94538621604,1,5486532.6,1095.7346984169487,196.0002390617172,1666899700.0
8557,Su-30,2503212.25,9642638.84,1,5486532.6,1095.7346984169487,196.0002390617172,1666899700.0
8557,Su-30,185515.41643042734,-267718.0249337666,1,5485683.5,1095.7346984169487,196.0002390617172,1666899701.0
8557,Su-30,6443311.803507301,3062094.5991883646,1,5485683.5,1095.7346984169487,196.0002390617172,1666899701.0
8557,Su-30,2503595.62,9643024.21,1,5485683.5,1095.7346984169487,196.0002390617172,1666899701.0
8557,Su-30,-215552.6925040679,12403217.494270591,1,5485683.5,1095.7346984169487,196.0002390617172,1666899701.0
8557,Su-30,4305201.396825096,11178636.264905486,1,5485683.5,1095.7346984169487,196.0002390617172,1666899701.0
8557,Su-30,3776995.9607511926,6449263.516866736,1,5485683.5,1095.7346984169487,196.0002390617172,1666899701.0
8557,Su-30,-2537321.411446546,10575213.805999279,1,5484834.37,1095.7346984169487,196.0002390617172,1666899702.0
8557,Su-30,7178410.265307807,1854454.4507201118,1,5484834.37,1095.7346984169487,196.0002390617172,1666899702.0
8557,Su-30,3188127.443043014,12010702.065231267,1,5484834.37,1095.7346984169487,196.0002390617172,1666899702.0
8557,Su-30,7017572.463548506,-93220.04846437741,1,5484834.37,1095.7346984169487,196.0002390617172,1666899702.0
8557,Su-30,2503978.99,9643409.5,1,5484834.37,1095.7346984169487,196.0002390617172,1666899702.0
8557,Su-30,-4691665.135226811,11621954.674545314,1,5484834.37,1095.7346984169487,196.0002390617172,1666899702.0
8557,Su-30,4864784.182835646,7891266.534532951,1,5484834.37,1095.7346984169487,196.0002390617172,1666899702.0
8557,Su-30,-1540950.3593683855,14170769.03017516,1,5483985.19,1095.7346984169487,196.0002390617172,1666899703.0
8557,Su-30,-4259525.252376317,4297032.575863427,1,5483985.19,1095.7346984169487,196.0002390617172,1666899703.0
8557,Su-30,-6729002.066906821,2442142.235644549,1,5483985.19,1095.7346984169487,196.0002390617172,1666899703.0
8557,Su-30,2504362.36,9643794.7,1,5483985.19,1095.7346984169487,196.0002390617172,1666899703.0
8557,Su-30,2153381.6164158965,6441889.56613464,1,5483985.19,1095.7346984169487,196.0002390617172,1666899703.0
8557,Su-30,6725408.337960113,5956528.832940842,1,5483985.19,1095.7346984169487,196.0002390617172,1666899703.0
8557,Su-30,2485823.508653692,-2282607.4136703666,1,5483985.19,1095.7346984169487,196.0002390617172,1666899703.0
8557,Su-30,2504745.74,9644179.82,1,5483135.98,1095.7346984169487,196.0002390617172,1666899704.0
8557,Su-30,572011.7407443791,7718532.666786386,1,5483135.98,1095.7346984169487,196.0002390617172,1666899704.0
8557,Su-30,3854741.083141187,9519197.422118155,1,5483135.98,1095.7346984169487,196.0002390617172,1666899704.0
8557,Su-30,8164789.158968326,3222813.0200477946,1,5483135.98,1095.7346984169487,196.0002390617172,1666899704.0
8557,Su-30,2711198.9937165454,-1043687.3386436375,1,5483135.98,1095.7346984169487,196.0002390617172,1666899704.0
8557,Su-30,721243.6850514873,8072205.769384775,1,5482286.72,1095.7346984169487,196.0002390617172,1666899705.0
8557,Su-30,8137172.307455143,9711485.474438373,1,5482286.72,1095.7346984169487,196.0002390617172,1666899705.0
8557,Su-30,2877605.7503539347,6422989.976442335,1,5482286.72,1095.7346984169487,196.0002390617172,1666899705.0
8557,Su-30,801047.8217392818,11194111.007979335,1,5482286.72,1095.7346984169487,196.0002390617172,1666899705.0
8557,Su-30,2505129.12,9644564.86,1,5482286.72,1095.7346984169487,196.0002390617172,1666899705.0
8557,Su-30,-2097617.6760894684,5307041.347733367,1,5482286.72,1095.7346984169487,196.0002390617172,1666899705.0
8557,Su-30,2505512.51,9644949.81,1,5481437.43,1095.7346984169487,196.0002390617172,1666899706.0
8557,Su-30,-2230861.8658155696,-2362390.9680749997,1,5481437.43,1095.7346984169487,196.0002390617172,1666899706.0
8557,Su-30,-1770906.4891749246,13660899.736317478,1,5481437.43,1095.7346984169487,196.0002390617172,1666899706.0
