TrackNumber,Platform,Track-X,Track-Y,Track Id,Track-Z,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
6958,Su-30,1472227.370000000111759,5429547.750000000000000,0,2995449.520000000018626,350.000000000000000,311.509282112481515,1668454054.000000000000000
6958,Su-30,1472343.540000000037253,5429458.599999999627471,0,2995553.310000000055879,350.000000000000000,311.509282112481515,1668454055.000000000000000
6958,Su-30,1472459.699999999953434,5429369.450000000186265,0,2995657.100000000093132,350.000000000000000,311.509282112481515,1668454056.000000000000000
6958,Su-30,1472575.860000000102445,5429280.290000000037253,0,2995760.890000000130385,350.000000000000000,311.509282112481515,1668454057.000000000000000
6958,Su-30,1472692.020000000018626,5429191.129999999888241,0,2995864.680000000167638,350.000000000000000,311.509282112481515,1668454058.000000000000000
6958,Su-30,1472808.169999999925494,5429101.959999999962747,0,2995968.459999999962747,350.000000000000000,311.509282112481515,1668454059.000000000000000
6958,Su-30,1472924.320000000065193,5429012.790000000037253,0,2996072.250000000000000,350.000000000000000,311.509282112481515,1668454060.000000000000000
6958,Su-30,1473040.459999999962747,5428923.620000000111759,0,2996176.029999999795109,350.000000000000000,311.509282112481515,1668454061.000000000000000
6958,Su-30,1473156.600000000093132,5428834.440000000409782,0,2996279.810000000055879,350.000000000000000,311.509282112481515,1668454062.000000000000000
6958,Su-30,1473272.739999999990687,5428745.259999999776483,0,2996383.600000000093132,350.000000000000000,311.509282112481515,1668454063.000000000000000
6958,Su-30,1473388.870000000111759,5428656.070000000298023,0,2996487.379999999888241,350.000000000000000,311.509282112481515,1668454064.000000000000000
6958,Su-30,1473505.000000000000000,5428566.879999999888241,0,2996591.160000000149012,350.000000000000000,311.509282112481515,1668454065.000000000000000
6958,Su-30,1473621.120000000111759,5428477.679999999701977,0,2996694.939999999944121,350.000000000000000,311.509282112481515,1668454066.000000000000000
6958,Su-30,1473737.239999999990687,5428388.480000000447035,0,2996798.720000000204891,350.000000000000000,311.509282112481515,1668454067.000000000000000
6958,Su-30,1473853.360000000102445,5428299.280000000260770,0,2996902.490000000223517,350.000000000000000,311.509282112481515,1668454068.000000000000000
6958,Su-30,1473969.469999999972060,5428210.070000000298023,0,2997006.270000000018626,350.000000000000000,311.509282112481515,1668454069.000000000000000
6958,Su-30,1474085.580000000074506,5428120.849999999627471,0,2997110.040000000037253,350.000000000000000,311.509282112481515,1668454070.000000000000000
6958,Su-30,1474201.689999999944121,5428031.639999999664724,0,2997213.819999999832362,350.000000000000000,311.509282112481515,1668454071.000000000000000
6958,Su-30,1474317.790000000037253,5427942.419999999925494,0,2997317.589999999850988,350.000000000000000,311.509282112481515,1668454072.000000000000000
6958,Su-30,1474433.879999999888241,5427853.190000000409782,0,2997421.359999999869615,350.000000000000000,311.509282112481515,1668454073.000000000000000
6958,Su-30,1474549.979999999981374,5427763.959999999962747,0,2997525.129999999888241,350.000000000000000,311.509282112481515,1668454074.000000000000000
6958,Su-30,1474666.070000000065193,5427674.719999999739230,0,2997628.899999999906868,350.000000000000000,311.509282112481515,1668454075.000000000000000
6958,Su-30,1474782.149999999906868,5427585.490000000223517,0,2997732.669999999925494,350.000000000000000,311.509282112481515,1668454076.000000000000000
6958,Su-30,1474898.229999999981374,5427496.240000000223517,0,2997836.439999999944121,350.000000000000000,311.509282112481515,1668454077.000000000000000
6958,Su-30,1475014.310000000055879,5427406.990000000223517,0,2997940.209999999962747,350.000000000000000,311.509282112481515,1668454078.000000000000000
6958,Su-30,1475130.379999999888241,5427317.740000000223517,0,2998043.970000000204891,350.000000000000000,311.509282112481515,1668454079.000000000000000
6958,Su-30,1475246.449999999953434,5427228.490000000223517,0,2998147.740000000223517,350.000000000000000,311.509282112481515,1668454080.000000000000000
6958,Su-30,1475362.520000000018626,5427139.230000000447035,0,2998251.500000000000000,350.000000000000000,311.509282112481515,1668454081.000000000000000
6958,Su-30,1475478.580000000074506,5427049.959999999962747,0,2998355.270000000018626,350.000000000000000,311.509282112481515,1668454082.000000000000000
6958,Su-30,1475594.639999999897555,5426960.690000000409782,0,2998459.029999999795109,350.000000000000000,311.509282112481515,1668454083.000000000000000
6958,Su-30,1475710.689999999944121,5426871.419999999925494,0,2998562.790000000037253,350.000000000000000,311.509282112481515,1668454084.000000000000000
6958,Su-30,1475826.739999999990687,5426782.139999999664724,0,2998666.549999999813735,350.000000000000000,311.509282112481515,1668454085.000000000000000
6958,Su-30,1475942.780000000027940,5426692.860000000335276,0,2998770.310000000055879,350.000000000000000,311.509282112481515,1668454086.000000000000000
6958,Su-30,1476058.830000000074506,5426603.570000000298023,0,2998874.060000000055879,350.000000000000000,311.509282112481515,1668454087.000000000000000
6958,Su-30,1476174.860000000102445,5426514.280000000260770,0,2998977.819999999832362,350.000000000000000,311.509282112481515,1668454088.000000000000000
6958,Su-30,1476290.899999999906868,5426424.990000000223517,0,2999081.580000000074506,350.000000000000000,311.509282112481515,1668454089.000000000000000
6958,Su-30,1476406.929999999934807,5426335.690000000409782,0,2999185.330000000074506,350.000000000000000,311.509282112481515,1668454090.000000000000000
6958,Su-30,1476522.949999999953434,5426246.379999999888241,0,2999289.089999999850988,350.000000000000000,311.509282112481515,1668454091.000000000000000
6958,Su-30,1476638.969999999972060,5426157.080000000074506,0,2999392.839999999850988,350.000000000000000,311.509282112481515,1668454092.000000000000000
6958,Su-30,1476754.989999999990687,5426067.759999999776483,0,2999496.589999999850988,350.000000000000000,311.509282112481515,1668454093.000000000000000
6958,Su-30,1476871.010000000009313,5425978.450000000186265,0,2999600.339999999850988,350.000000000000000,311.509282112481515,1668454094.000000000000000
6958,Su-30,1476987.020000000018626,5425889.129999999888241,0,2999704.089999999850988,350.000000000000000,311.509282112481515,1668454095.000000000000000
6958,Su-30,1477103.020000000018626,5425799.799999999813735,0,2999807.839999999850988,350.000000000000000,311.509282112481515,1668454096.000000000000000
6958,Su-30,1477219.020000000018626,5425710.469999999739230,0,2999911.589999999850988,350.000000000000000,311.509282112481515,1668454097.000000000000000
6958,Su-30,1477335.020000000018626,5425621.139999999664724,0,3000015.330000000074506,350.000000000000000,311.509282112481515,1668454098.000000000000000
6958,Su-30,1477451.020000000018626,5425531.799999999813735,0,3000119.080000000074506,350.000000000000000,311.509282112481515,1668454099.000000000000000
6958,Su-30,1477567.010000000009313,5425442.459999999962747,0,3000222.819999999832362,350.000000000000000,311.509282112481515,1668454100.000000000000000
6958,Su-30,1477682.989999999990687,5425353.110000000335276,0,3000326.569999999832362,350.000000000000000,311.509282112481515,1668454101.000000000000000
6958,Su-30,1477798.969999999972060,5425263.759999999776483,0,3000430.310000000055879,350.000000000000000,311.509282112481515,1668454102.000000000000000
6958,Su-30,1477914.949999999953434,5425174.410000000149012,0,3000534.049999999813735,350.000000000000000,311.509282112481515,1668454103.000000000000000
6958,Su-30,1478030.929999999934807,5425085.049999999813735,0,3000637.790000000037253,350.000000000000000,311.509282112481515,1668454104.000000000000000
6958,Su-30,1478146.899999999906868,5424995.679999999701977,0,3000741.529999999795109,350.000000000000000,311.509282112481515,1668454105.000000000000000
6958,Su-30,1478262.860000000102445,5424906.309999999590218,0,3000845.270000000018626,350.000000000000000,311.509282112481515,1668454106.000000000000000
6958,Su-30,1478378.830000000074506,5424816.940000000409782,0,3000949.009999999776483,350.000000000000000,311.509282112481515,1668454107.000000000000000
6958,Su-30,1478494.790000000037253,5424727.559999999590218,0,3001052.740000000223517,350.000000000000000,311.509282112481515,1668454108.000000000000000
6958,Su-30,1478610.739999999990687,5424638.179999999701977,0,3001156.479999999981374,350.000000000000000,311.509282112481515,1668454109.000000000000000
6958,Su-30,1478726.689999999944121,5424548.799999999813735,0,3001260.209999999962747,350.000000000000000,311.509282112481515,1668454110.000000000000000
6958,Su-30,1478842.639999999897555,5424459.410000000149012,0,3001363.950000000186265,350.000000000000000,311.509282112481515,1668454111.000000000000000
6958,Su-30,1478958.580000000074506,5424370.009999999776483,0,3001467.680000000167638,350.000000000000000,311.509282112481515,1668454112.000000000000000
6958,Su-30,1479074.520000000018626,5424280.620000000111759,0,3001571.410000000149012,350.000000000000000,311.509282112481515,1668454113.000000000000000
6958,Su-30,1479190.449999999953434,5424191.209999999962747,0,3001675.140000000130385,350.000000000000000,311.509282112481515,1668454114.000000000000000
6958,Su-30,1479306.379999999888241,5424101.809999999590218,0,3001778.870000000111759,350.000000000000000,311.509282112481515,1668454115.000000000000000
6958,Su-30,1479422.310000000055879,5424012.400000000372529,0,3001882.600000000093132,350.000000000000000,311.509282112481515,1668454116.000000000000000
6958,Su-30,1479538.229999999981374,5423922.980000000447035,0,3001986.319999999832362,350.000000000000000,311.509282112481515,1668454117.000000000000000
6958,Su-30,1479654.149999999906868,5423833.559999999590218,0,3002090.049999999813735,350.000000000000000,311.509282112481515,1668454118.000000000000000
6958,Su-30,1479770.070000000065193,5423744.139999999664724,0,3002193.779999999795109,350.000000000000000,311.509282112481515,1668454119.000000000000000
6958,Su-30,1479885.979999999981374,5423654.709999999962747,0,3002297.500000000000000,350.000000000000000,311.509282112481515,1668454120.000000000000000
6958,Su-30,1480001.889999999897555,5423565.269999999552965,0,3002401.220000000204891,350.000000000000000,311.509282112481515,1668454121.000000000000000
6958,Su-30,1480117.790000000037253,5423475.839999999850988,0,3002504.950000000186265,350.000000000000000,311.509282112481515,1668454122.000000000000000
6958,Su-30,1480233.689999999944121,5423386.400000000372529,0,3002608.669999999925494,350.000000000000000,311.509282112481515,1668454123.000000000000000
6958,Su-30,1480349.580000000074506,5423296.950000000186265,0,3002712.390000000130385,350.000000000000000,311.509282112481515,1668454124.000000000000000
6958,Su-30,1480465.479999999981374,5423207.500000000000000,0,3002816.109999999869615,350.000000000000000,311.509282112481515,1668454125.000000000000000
6958,Su-30,1480581.360000000102445,5423118.049999999813735,0,3002919.819999999832362,350.000000000000000,311.509282112481515,1668454126.000000000000000
6958,Su-30,1480697.250000000000000,5423028.589999999850988,0,3003023.540000000037253,350.000000000000000,311.509282112481515,1668454127.000000000000000
6958,Su-30,1480813.129999999888241,5422939.129999999888241,0,3003127.259999999776483,350.000000000000000,311.509282112481515,1668454128.000000000000000
6958,Su-30,1480929.000000000000000,5422849.660000000149012,0,3003230.970000000204891,350.000000000000000,311.509282112481515,1668454129.000000000000000
6958,Su-30,1481044.870000000111759,5422760.190000000409782,0,3003334.689999999944121,350.000000000000000,311.509282112481515,1668454130.000000000000000
6958,Su-30,1481160.739999999990687,5422670.709999999962747,0,3003438.399999999906868,350.000000000000000,311.509282112481515,1668454131.000000000000000
6958,Su-30,1481276.600000000093132,5422581.230000000447035,0,3003542.109999999869615,350.000000000000000,311.509282112481515,1668454132.000000000000000
6958,Su-30,1481392.459999999962747,5422491.750000000000000,0,3003645.819999999832362,350.000000000000000,311.509282112481515,1668454133.000000000000000
6958,Su-30,1481508.320000000065193,5422402.259999999776483,0,3003749.529999999795109,350.000000000000000,311.509282112481515,1668454134.000000000000000
6958,Su-30,1481624.169999999925494,5422312.769999999552965,0,3003853.240000000223517,350.000000000000000,311.509282112481515,1668454135.000000000000000
6958,Su-30,1481740.020000000018626,5422223.269999999552965,0,3003956.950000000186265,350.000000000000000,311.509282112481515,1668454136.000000000000000
6958,Su-30,1481855.860000000102445,5422133.769999999552965,0,3004060.660000000149012,350.000000000000000,311.509282112481515,1668454137.000000000000000
6958,Su-30,1481971.699999999953434,5422044.259999999776483,0,3004164.359999999869615,350.000000000000000,311.509282112481515,1668454138.000000000000000
6958,Su-30,1482087.540000000037253,5421954.750000000000000,0,3004268.069999999832362,350.000000000000000,311.509282112481515,1668454139.000000000000000
6958,Su-30,1482203.370000000111759,5421865.240000000223517,0,3004371.770000000018626,350.000000000000000,311.509282112481515,1668454140.000000000000000
6958,Su-30,1482319.199999999953434,5421775.719999999739230,0,3004475.470000000204891,350.000000000000000,311.509282112481515,1668454141.000000000000000
6958,Su-30,1482435.020000000018626,5421686.190000000409782,0,3004579.180000000167638,350.000000000000000,311.509282112481515,1668454142.000000000000000
6958,Su-30,1482550.840000000083819,5421596.669999999925494,0,3004682.879999999888241,350.000000000000000,311.509282112481515,1668454143.000000000000000
6958,Su-30,1482666.659999999916181,5421507.139999999664724,0,3004786.580000000074506,350.000000000000000,311.509282112481515,1668454144.000000000000000
6958,Su-30,1482782.469999999972060,5421417.599999999627471,0,3004890.270000000018626,350.000000000000000,311.509282112481515,1668454145.000000000000000
6958,Su-30,1482898.280000000027940,5421328.059999999590218,0,3004993.970000000204891,350.000000000000000,311.509282112481515,1668454146.000000000000000
6958,Su-30,1483014.080000000074506,5421238.519999999552965,0,3005097.669999999925494,350.000000000000000,311.509282112481515,1668454147.000000000000000
6958,Su-30,1483129.879999999888241,5421148.969999999739230,0,3005201.359999999869615,350.000000000000000,311.509282112481515,1668454148.000000000000000
6958,Su-30,1483245.679999999934807,5421059.410000000149012,0,3005305.060000000055879,350.000000000000000,311.509282112481515,1668454149.000000000000000
6958,Su-30,1483361.469999999972060,5420969.860000000335276,0,3005408.750000000000000,350.000000000000000,311.509282112481515,1668454150.000000000000000
6958,Su-30,1483477.260000000009313,5420880.290000000037253,0,3005512.450000000186265,350.000000000000000,311.509282112481515,1668454151.000000000000000
6958,Su-30,1483593.040000000037253,5420790.730000000447035,0,3005616.140000000130385,350.000000000000000,311.509282112481515,1668454152.000000000000000
6958,Su-30,1483708.820000000065193,5420701.160000000149012,0,3005719.830000000074506,350.000000000000000,311.509282112481515,1668454153.000000000000000
6958,Su-30,1483824.600000000093132,5420611.580000000074506,0,3005823.520000000018626,350.000000000000000,311.509282112481515,1668454154.000000000000000
6958,Su-30,1483940.370000000111759,5420522.009999999776483,0,3005927.209999999962747,350.000000000000000,311.509282112481515,1668454155.000000000000000
6958,Su-30,1484056.139999999897555,5420432.419999999925494,0,3006030.890000000130385,350.000000000000000,311.509282112481515,1668454156.000000000000000
6958,Su-30,1484171.909999999916181,5420342.830000000074506,0,3006134.580000000074506,350.000000000000000,311.509282112481515,1668454157.000000000000000
6958,Su-30,1484287.669999999925494,5420253.240000000223517,0,3006238.270000000018626,350.000000000000000,311.509282112481515,1668454158.000000000000000
6958,Su-30,1484403.419999999925494,5420163.650000000372529,0,3006341.950000000186265,350.000000000000000,311.509282112481515,1668454159.000000000000000
6958,Su-30,1484519.179999999934807,5420074.049999999813735,0,3006445.629999999888241,350.000000000000000,311.509282112481515,1668454160.000000000000000
6958,Su-30,1484634.919999999925494,5419984.440000000409782,0,3006549.319999999832362,350.000000000000000,311.509282112481515,1668454161.000000000000000
6958,Su-30,1484750.669999999925494,5419894.830000000074506,0,3006653.000000000000000,350.000000000000000,311.509282112481515,1668454162.000000000000000
6958,Su-30,1484866.409999999916181,5419805.219999999739230,0,3006756.680000000167638,350.000000000000000,311.509282112481515,1668454163.000000000000000
6958,Su-30,1484982.149999999906868,5419715.599999999627471,0,3006860.359999999869615,350.000000000000000,311.509282112481515,1668454164.000000000000000
6958,Su-30,1485097.879999999888241,5419625.980000000447035,0,3006964.040000000037253,350.000000000000000,311.509282112481515,1668454165.000000000000000
6958,Su-30,1485213.610000000102445,5419536.349999999627471,0,3007067.709999999962747,350.000000000000000,311.509282112481515,1668454166.000000000000000
6958,Su-30,1485329.330000000074506,5419446.719999999739230,0,3007171.390000000130385,350.000000000000000,311.509282112481515,1668454167.000000000000000
6958,Su-30,1485445.050000000046566,5419357.089999999850988,0,3007275.060000000055879,350.000000000000000,311.509282112481515,1668454168.000000000000000
6958,Su-30,1485560.770000000018626,5419267.450000000186265,0,3007378.740000000223517,350.000000000000000,311.509282112481515,1668454169.000000000000000
6958,Su-30,1485676.479999999981374,5419177.809999999590218,0,3007482.410000000149012,350.000000000000000,311.509282112481515,1668454170.000000000000000
6958,Su-30,1485792.189999999944121,5419088.160000000149012,0,3007586.080000000074506,350.000000000000000,311.509282112481515,1668454171.000000000000000
6958,Su-30,1485907.899999999906868,5418998.509999999776483,0,3007689.759999999776483,350.000000000000000,311.509282112481515,1668454172.000000000000000
6958,Su-30,1486023.600000000093132,5418908.849999999627471,0,3007793.430000000167638,350.000000000000000,311.509282112481515,1668454173.000000000000000
6958,Su-30,1486139.300000000046566,5418819.190000000409782,0,3007897.089999999850988,350.000000000000000,311.509282112481515,1668454174.000000000000000
6958,Su-30,1486254.989999999990687,5418729.530000000260770,0,3008000.759999999776483,350.000000000000000,311.509282112481515,1668454175.000000000000000
6958,Su-30,1486370.679999999934807,5418639.860000000335276,0,3008104.430000000167638,350.000000000000000,311.509282112481515,1668454176.000000000000000
6958,Su-30,1486486.360000000102445,5418550.179999999701977,0,3008208.100000000093132,350.000000000000000,311.509282112481515,1668454177.000000000000000
6958,Su-30,1486602.050000000046566,5418460.509999999776483,0,3008311.759999999776483,350.000000000000000,311.509282112481515,1668454178.000000000000000
6958,Su-30,1486717.719999999972060,5418370.820000000298023,0,3008415.430000000167638,350.000000000000000,311.509282112481515,1668454179.000000000000000
6958,Su-30,1486833.399999999906868,5418281.139999999664724,0,3008519.089999999850988,350.000000000000000,311.509282112481515,1668454180.000000000000000
6958,Su-30,1486949.070000000065193,5418191.450000000186265,0,3008622.750000000000000,350.000000000000000,311.509282112481515,1668454181.000000000000000
6958,Su-30,1487064.729999999981374,5418101.750000000000000,0,3008726.410000000149012,350.000000000000000,311.509282112481515,1668454182.000000000000000
6958,Su-30,1487180.389999999897555,5418012.049999999813735,0,3008830.069999999832362,350.000000000000000,311.509282112481515,1668454183.000000000000000
6958,Su-30,1487296.050000000046566,5417922.349999999627471,0,3008933.729999999981374,350.000000000000000,311.509282112481515,1668454184.000000000000000
6958,Su-30,1487411.699999999953434,5417832.639999999664724,0,3009037.390000000130385,350.000000000000000,311.509282112481515,1668454185.000000000000000
6958,Su-30,1487527.350000000093132,5417742.929999999701977,0,3009141.049999999813735,350.000000000000000,311.509282112481515,1668454186.000000000000000
6958,Su-30,1487643.000000000000000,5417653.209999999962747,0,3009244.700000000186265,350.000000000000000,311.509282112481515,1668454187.000000000000000
6958,Su-30,1487758.639999999897555,5417563.490000000223517,0,3009348.359999999869615,350.000000000000000,311.509282112481515,1668454188.000000000000000
6958,Su-30,1487874.280000000027940,5417473.769999999552965,0,3009452.009999999776483,350.000000000000000,311.509282112481515,1668454189.000000000000000
6958,Su-30,1487989.909999999916181,5417384.040000000037253,0,3009555.660000000149012,350.000000000000000,311.509282112481515,1668454190.000000000000000
6958,Su-30,1488105.540000000037253,5417294.309999999590218,0,3009659.310000000055879,350.000000000000000,311.509282112481515,1668454191.000000000000000
6958,Su-30,1488221.169999999925494,5417204.570000000298023,0,3009762.970000000204891,350.000000000000000,311.509282112481515,1668454192.000000000000000
6958,Su-30,1488336.790000000037253,5417114.830000000074506,0,3009866.620000000111759,350.000000000000000,311.509282112481515,1668454193.000000000000000
6958,Su-30,1488452.409999999916181,5417025.080000000074506,0,3009970.259999999776483,350.000000000000000,311.509282112481515,1668454194.000000000000000
6958,Su-30,1488568.020000000018626,5416935.330000000074506,0,3010073.910000000149012,350.000000000000000,311.509282112481515,1668454195.000000000000000
6958,Su-30,1488683.629999999888241,5416845.580000000074506,0,3010177.560000000055879,350.000000000000000,311.509282112481515,1668454196.000000000000000
6958,Su-30,1488799.239999999990687,5416755.820000000298023,0,3010281.200000000186265,350.000000000000000,311.509282112481515,1668454197.000000000000000
6958,Su-30,1488914.840000000083819,5416666.049999999813735,0,3010384.850000000093132,350.000000000000000,311.509282112481515,1668454198.000000000000000
6958,Su-30,1489030.429999999934807,5416576.290000000037253,0,3010488.490000000223517,350.000000000000000,311.509282112481515,1668454199.000000000000000
6958,Su-30,1489146.030000000027940,5416486.509999999776483,0,3010592.140000000130385,350.000000000000000,311.509282112481515,1668454200.000000000000000
6958,Su-30,1489261.620000000111759,5416396.740000000223517,0,3010695.779999999795109,350.000000000000000,311.509282112481515,1668454201.000000000000000
6958,Su-30,1489377.199999999953434,5416306.959999999962747,0,3010799.419999999925494,350.000000000000000,311.509282112481515,1668454202.000000000000000
6958,Su-30,1489492.790000000037253,5416217.169999999925494,0,3010903.060000000055879,350.000000000000000,311.509282112481515,1668454203.000000000000000
6958,Su-30,1489608.360000000102445,5416127.379999999888241,0,3011006.700000000186265,350.000000000000000,311.509282112481515,1668454204.000000000000000
6958,Su-30,1489723.939999999944121,5416037.589999999850988,0,3011110.330000000074506,350.000000000000000,311.509282112481515,1668454205.000000000000000
6958,Su-30,1489839.510000000009313,5415947.790000000037253,0,3011213.970000000204891,350.000000000000000,311.509282112481515,1668454206.000000000000000
6958,Su-30,1489955.080000000074506,5415857.990000000223517,0,3011317.609999999869615,350.000000000000000,311.509282112481515,1668454207.000000000000000
6958,Su-30,1490070.639999999897555,5415768.179999999701977,0,3011421.240000000223517,350.000000000000000,311.509282112481515,1668454208.000000000000000
6958,Su-30,1490186.199999999953434,5415678.370000000111759,0,3011524.870000000111759,350.000000000000000,311.509282112481515,1668454209.000000000000000
6958,Su-30,1490301.750000000000000,5415588.559999999590218,0,3011628.509999999776483,350.000000000000000,311.509282112481515,1668454210.000000000000000
6958,Su-30,1490417.300000000046566,5415498.740000000223517,0,3011732.140000000130385,350.000000000000000,311.509282112481515,1668454211.000000000000000
6958,Su-30,1490532.850000000093132,5415408.919999999925494,0,3011835.770000000018626,350.000000000000000,311.509282112481515,1668454212.000000000000000
6958,Su-30,1490648.389999999897555,5415319.089999999850988,0,3011939.399999999906868,350.000000000000000,311.509282112481515,1668454213.000000000000000
6958,Su-30,1490763.929999999934807,5415229.259999999776483,0,3012043.029999999795109,350.000000000000000,311.509282112481515,1668454214.000000000000000
6958,Su-30,1490879.459999999962747,5415139.419999999925494,0,3012146.649999999906868,350.000000000000000,311.509282112481515,1668454215.000000000000000
6958,Su-30,1490994.989999999990687,5415049.580000000074506,0,3012250.279999999795109,350.000000000000000,311.509282112481515,1668454216.000000000000000
6958,Su-30,1491110.520000000018626,5414959.730000000447035,0,3012353.899999999906868,350.000000000000000,311.509282112481515,1668454217.000000000000000
6958,Su-30,1491226.040000000037253,5414869.879999999888241,0,3012457.529999999795109,350.000000000000000,311.509282112481515,1668454218.000000000000000
6958,Su-30,1491341.560000000055879,5414780.030000000260770,0,3012561.149999999906868,350.000000000000000,311.509282112481515,1668454219.000000000000000
6958,Su-30,1491457.070000000065193,5414690.169999999925494,0,3012664.770000000018626,350.000000000000000,311.509282112481515,1668454220.000000000000000
6958,Su-30,1491572.580000000074506,5414600.309999999590218,0,3012768.390000000130385,350.000000000000000,311.509282112481515,1668454221.000000000000000
6958,Su-30,1491688.090000000083819,5414510.450000000186265,0,3012872.020000000018626,350.000000000000000,311.509282112481515,1668454222.000000000000000
6958,Su-30,1491803.590000000083819,5414420.570000000298023,0,3012975.629999999888241,350.000000000000000,311.509282112481515,1668454223.000000000000000
6958,Su-30,1491919.090000000083819,5414330.700000000186265,0,3013079.250000000000000,350.000000000000000,311.509282112481515,1668454224.000000000000000
6958,Su-30,1492034.590000000083819,5414240.820000000298023,0,3013182.870000000111759,350.000000000000000,311.509282112481515,1668454225.000000000000000
6958,Su-30,1492150.080000000074506,5414150.940000000409782,0,3013286.490000000223517,350.000000000000000,311.509282112481515,1668454226.000000000000000
6958,Su-30,1492265.560000000055879,5414061.049999999813735,0,3013390.100000000093132,350.000000000000000,311.509282112481515,1668454227.000000000000000
6958,Su-30,1492381.050000000046566,5413971.160000000149012,0,3013493.709999999962747,350.000000000000000,311.509282112481515,1668454228.000000000000000
6958,Su-30,1492496.520000000018626,5413881.259999999776483,0,3013597.330000000074506,350.000000000000000,311.509282112481515,1668454229.000000000000000
6958,Su-30,1492612.000000000000000,5413791.360000000335276,0,3013700.939999999944121,350.000000000000000,311.509282112481515,1668454230.000000000000000
6958,Su-30,1492727.469999999972060,5413701.459999999962747,0,3013804.549999999813735,350.000000000000000,311.509282112481515,1668454231.000000000000000
6958,Su-30,1492842.939999999944121,5413611.549999999813735,0,3013908.160000000149012,350.000000000000000,311.509282112481515,1668454232.000000000000000
6958,Su-30,1492958.399999999906868,5413521.629999999888241,0,3014011.770000000018626,350.000000000000000,311.509282112481515,1668454233.000000000000000
6958,Su-30,1493073.860000000102445,5413431.719999999739230,0,3014115.379999999888241,350.000000000000000,311.509282112481515,1668454234.000000000000000
6958,Su-30,1493189.310000000055879,5413341.790000000037253,0,3014218.979999999981374,350.000000000000000,311.509282112481515,1668454235.000000000000000
6958,Su-30,1493304.760000000009313,5413251.870000000111759,0,3014322.589999999850988,350.000000000000000,311.509282112481515,1668454236.000000000000000
6958,Su-30,1493420.209999999962747,5413161.940000000409782,0,3014426.200000000186265,350.000000000000000,311.509282112481515,1668454237.000000000000000
6958,Su-30,1493535.649999999906868,5413072.000000000000000,0,3014529.799999999813735,350.000000000000000,311.509282112481515,1668454238.000000000000000
6958,Su-30,1493651.090000000083819,5412982.059999999590218,0,3014633.399999999906868,350.000000000000000,311.509282112481515,1668454239.000000000000000
6958,Su-30,1493766.530000000027940,5412892.120000000111759,0,3014737.000000000000000,350.000000000000000,311.509282112481515,1668454240.000000000000000
6958,Su-30,1493881.959999999962747,5412802.169999999925494,0,3014840.600000000093132,350.000000000000000,311.509282112481515,1668454241.000000000000000
6958,Su-30,1493997.389999999897555,5412712.219999999739230,0,3014944.200000000186265,350.000000000000000,311.509282112481515,1668454242.000000000000000
6958,Su-30,1494112.810000000055879,5412622.259999999776483,0,3015047.799999999813735,350.000000000000000,311.509282112481515,1668454243.000000000000000
6958,Su-30,1494228.229999999981374,5412532.299999999813735,0,3015151.399999999906868,350.000000000000000,311.509282112481515,1668454244.000000000000000
6958,Su-30,1494343.639999999897555,5412442.339999999850988,0,3015255.000000000000000,350.000000000000000,311.509282112481515,1668454245.000000000000000
6958,Su-30,1494459.050000000046566,5412352.370000000111759,0,3015358.589999999850988,350.000000000000000,311.509282112481515,1668454246.000000000000000
6958,Su-30,1494574.459999999962747,5412262.400000000372529,0,3015462.189999999944121,350.000000000000000,311.509282112481515,1668454247.000000000000000
6958,Su-30,1494689.860000000102445,5412172.419999999925494,0,3015565.779999999795109,350.000000000000000,311.509282112481515,1668454248.000000000000000
6958,Su-30,1494805.260000000009313,5412082.440000000409782,0,3015669.370000000111759,350.000000000000000,311.509282112481515,1668454249.000000000000000
6958,Su-30,1494920.659999999916181,5411992.450000000186265,0,3015772.959999999962747,350.000000000000000,311.509282112481515,1668454250.000000000000000
6958,Su-30,1495036.050000000046566,5411902.459999999962747,0,3015876.560000000055879,350.000000000000000,311.509282112481515,1668454251.000000000000000
6958,Su-30,1495151.439999999944121,5411812.469999999739230,0,3015980.149999999906868,350.000000000000000,311.509282112481515,1668454252.000000000000000
6958,Su-30,1495266.820000000065193,5411722.469999999739230,0,3016083.729999999981374,350.000000000000000,311.509282112481515,1668454253.000000000000000
6958,Su-30,1495382.199999999953434,5411632.459999999962747,0,3016187.319999999832362,350.000000000000000,311.509282112481515,1668454254.000000000000000
6958,Su-30,1495497.570000000065193,5411542.459999999962747,0,3016290.910000000149012,350.000000000000000,311.509282112481515,1668454255.000000000000000
6958,Su-30,1495612.939999999944121,5411452.440000000409782,0,3016394.490000000223517,350.000000000000000,311.509282112481515,1668454256.000000000000000
6958,Su-30,1495728.310000000055879,5411362.429999999701977,0,3016498.080000000074506,350.000000000000000,311.509282112481515,1668454257.000000000000000
6958,Su-30,1495843.679999999934807,5411272.410000000149012,0,3016601.660000000149012,350.000000000000000,311.509282112481515,1668454258.000000000000000
6958,Su-30,1495959.030000000027940,5411182.379999999888241,0,3016705.240000000223517,350.000000000000000,311.509282112481515,1668454259.000000000000000
6958,Su-30,1496074.389999999897555,5411092.349999999627471,0,3016808.819999999832362,350.000000000000000,311.509282112481515,1668454260.000000000000000
6958,Su-30,1496189.739999999990687,5411002.320000000298023,0,3016912.399999999906868,350.000000000000000,311.509282112481515,1668454261.000000000000000
